"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-02.vmware.com","comm-qai-act1","502693be-d637-a554-ccf7-55e785bd1238","VirtualMachine-vm-21803","","PoweredOn","connected","Running","v8","2","4096","47.05345","47.05345","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","comm-qai-act1","10.119.41.52","50523253265","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-03.vmware.com","cetas-app-1","502681d0-f832-21d0-96f3-7749dd5519fa","VirtualMachine-vm-21828","","PoweredOn","connected","Running","v7","1","2048","21.54468","21.54468","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8194","guestToolsRunning","cetas-app-1.vmware.com","10.119.41.69","23133419025","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-03.vmware.com","ora-fbi-dev-d1","5026e2ed-2c02-705b-4441-23db7137fefb","VirtualMachine-vm-21878","","PoweredOn","connected","Running","v7","8","16384","2158.42","2154.185","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","ora-fbi-dev-d1","10.119.49.26","2313038054003","4547674112",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-07.vmware.com","hmmp-dev-srvr-3","5026bbc5-b1e3-4f07-8449-1516fe82c151","VirtualMachine-vm-21892","","PoweredOn","connected","NotRunning","v7","2","4096","43.04563","43.04563",,"toolsNotInstalled","0","guestToolsNotRunning",,,"46219891672","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-02.vmware.com","ora-qa-cbr-d1","50267838-5b69-7966-0d9d-980ed6227775","VirtualMachine-vm-21781","","PoweredOn","connected","Running","v8","2","4096","317.3932","317.3932","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-qa-cbr-d1.vmware.com","10.119.41.109","340798319410","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-02.vmware.com","bi-dev-mdm-a1","5026f0a2-972f-91ba-3fdc-2ad94ffebba3","VirtualMachine-vm-21936","","PoweredOn","connected","Running","v8","4","16384","306.3954","306.3954","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","bi-dev-mdm-a1.vmware.com","10.119.49.105","328989567187","0","6/3/2013 5:28:51 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-03.vmware.com","bi-qa2-sls-a1","50260874-d516-f2e8-9048-26d2c0976c79","VirtualMachine-vm-21955","","PoweredOn","connected","Running","v8","4","16384","256.3954","256.3954","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","bi-qa2-sls-a1.vmware.com","10.119.41.86","275302467799","0","6/3/2013 5:47:37 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","ora-sls-qa2-d1","5026befb-8b72-bc4b-ba90-a657207f6bff","VirtualMachine-vm-21779","","PoweredOn","connected","Running","v7","2","8192","1202.393","1197.49","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","ora-sls-qa2-d1","10.119.41.15","1285795228546","5264900096",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","comm-dev-cch1","502635cb-e86e-b6c3-78fd-3ebe667c7a32","VirtualMachine-vm-21891","","PoweredOn","connected","Running","v8","2","3072","54.60344","54.60344","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","comm-dev-cch1","10.119.49.64","58629994160","0","8/27/2013 10:31:47 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-07.vmware.com","bi-bu-qa-a1.vmware.com","5026bbdb-4b2f-05d6-2f46-aaaecb85f35d","VirtualMachine-vm-21854","","PoweredOn","connected","Running","v7","2","4096","273.0929","273.0929","Microsoft Windows Server 2003 (32-bit)","toolsOld","8290","guestToolsRunning","bi-bu-qa-a1.vmware.com","10.119.41.18","293231247168","0","6/25/2013 6:20:30 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-01.vmware.com","ora-uat-binrtd2","50268b88-e2b9-ffb5-a7ee-ae19c9102dc6","VirtualMachine-vm-21994","","PoweredOn","connected","Running","v8","16","131072","2302.407","2179.772","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-uat-binrtd2","10.119.41.75","2340512784925","131678076928",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-01.vmware.com","bi-dev2-mkt-a1","5026e253-dadf-cef3-038c-922e526471be","VirtualMachine-vm-21970","","PoweredOn","connected","Running","v8","4","16384","138.3953","138.3953","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-dev2-mkt-a1","10.119.49.91","148600865336","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-06.vmware.com","cbr-uat-rmq-a1","50266ef1-3f30-23b8-0a4f-f732a3c8cc83","VirtualMachine-vm-21844","","PoweredOn","connected","Running","v8","2","4096","321.3933","321.3933","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","cbr-uat-rmq-a1.vmware.com","10.119.41.118","345093470335","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-02.vmware.com","bi-dev2-bkg-a1","5026666e-e245-8508-4287-e9d6458f1c33","VirtualMachine-vm-21941","","PoweredOn","connected","Running","v8","4","16384","138.3953","138.3953","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-dev2-bkg-a1.vmware.com","10.119.49.83","148600781192","0","6/3/2013 5:30:51 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-06.vmware.com","cbr-uat-rmq-a2","5026d54f-d671-073c-7bc1-24f439750a45","VirtualMachine-vm-21869","","PoweredOn","connected","Running","v8","2","4096","321.3929","321.3929","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","cbr-uat-rmq-a2","10.119.41.119","345093058317","0","6/25/2013 5:01:26 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-01.vmware.com","bi-fbi-uat-a1","502643df-c62b-2a61-5122-2152a696092f","VirtualMachine-vm-21822","","PoweredOn","connected","Running","v7","2","8192","156.047","156.047","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8389","guestToolsRunning","bi-fbi-uat-a1.vmware.com","169.254.103.14","167554177660","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","bi-dv2-bisls-a1","502632d8-206d-2aab-e989-5b1d6a99aa0b","VirtualMachine-vm-21776","","PoweredOn","connected","Running","v8","4","16384","182.0494","182.0494","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8389","guestToolsRunning","bi-dv2-bisls-a1.vmware.com","10.119.49.74","195474064163","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-02.vmware.com","ora-dev-pdh-d1","50267939-6075-f9fe-ddbb-815a1460db8e","VirtualMachine-vm-21934","","PoweredOn","connected","NotRunning","v8","2","8192","741.046","741.046",,"toolsNotInstalled","0","guestToolsNotRunning",,,"795692010933","0","9/28/2013 5:01:58 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-06.vmware.com","ora-dev1-bi-d1","50260ee4-dc6d-4979-e853-223fbf114190","VirtualMachine-vm-21873","","PoweredOn","connected","Running","v8","4","4096","243.3954","243.3954","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-dev1-bi-d1.vmware.com","10.119.49.55","261343795970","0","6/25/2013 5:01:58 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-03.vmware.com","bi-dev1-rtr-a1","5026071c-d49b-43fd-dd9d-d5724f393593","VirtualMachine-vm-21960","","PoweredOn","connected","Running","v8","4","16384","248.3953","248.3953","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-dev1-rtr-a1.vmware.com","10.119.49.88","266712462729","0","6/3/2013 5:54:05 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-06.vmware.com","ora-fbi-qa-d1","50264f77-64a9-cf03-d0f0-7a903ff9b251","VirtualMachine-vm-21890","","PoweredOn","connected","Running","v7","4","8192","3191.396","3182.416","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","ora-fbi-qa-d1","10.119.41.28","3417093078015","9641656320",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-03.vmware.com","inf-dev2-biinf-a1","50266f35-b156-bebe-aff6-b97d13a57704","VirtualMachine-vm-21949","","PoweredOn","connected","Running","v8","8","16384","577.3593","577.3593","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","inf-dev2-biinf-a1.vmware.com","10.119.49.98","619934822112","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-03.vmware.com","cbr-dev3-solr-1","50268edb-5eac-4bf8-cbc8-8df0e93d1455","VirtualMachine-vm-21783","","PoweredOn","connected","Running","v8","2","4096","59.39368","59.39368","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","cbr-dev3-solr-1.vmware.com","10.119.49.95","63773483041","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-02.vmware.com","IOAnalyzer1.1","5026fa0b-1990-fd21-e5ef-8a52f1fc698a","VirtualMachine-vm-21797","","PoweredOn","connected","Running","v8","1","1024","3.142311","3.142311","Ubuntu Linux (32-bit)","toolsOk","2147483647","guestToolsRunning","iozone","10.119.55.221","3374030849","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-06.vmware.com","cbr-perf-repo-1","502608da-d610-ac22-3abd-5545bdabcd6b","VirtualMachine-vm-21875","","PoweredOn","connected","Running","v8","2","4096","91.39339","91.39339","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","cbr-perf-repo-1.vmware.com","10.119.41.105","98132903042","0","6/25/2013 5:02:37 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-01.vmware.com","bi-dv1-bibkg-a1","50266d01-8d65-6921-8c61-abe590e40053","VirtualMachine-vm-21882","","PoweredOn","connected","Running","v8","4","16384","262.0491","262.0491","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8194","guestToolsRunning","bi-dv1-bibkg-a1.vmware.com","10.119.49.72","281373069697","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-04.vmware.com","km1","502670a1-f0ea-d5e0-5878-cc3cf0666c16","VirtualMachine-vm-21767","","PoweredOn","connected","Running","v8","2","16384","120.046","120.046","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","km1","10.119.49.87","128898358875","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-01.vmware.com","inf-fbi-qa-a1.vmware.com","5026b28c-f232-cc81-d7c4-f66d803c49b6","VirtualMachine-vm-21833","","PoweredOn","connected","Running","v7","4","16384","134.048","134.048","Microsoft Windows Server 2003 (32-bit)","toolsOld","8290","guestToolsRunning","inf-fbi-qa-a1.vmware.com","10.119.41.35","143932965754","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-06.vmware.com","qa-itbm-db","502633c2-3bc5-0177-43ef-4e4d0f4aca76","VirtualMachine-vm-21866","","PoweredOn","connected","Running","v7","2","8192","146.3934","146.3934","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","qa-itbm-db","10.119.41.43","157188691739","0","6/25/2013 4:59:56 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-01.vmware.com","qa-itbm-app","5026e75c-fb1e-265f-0bd1-04d06af6ad62","VirtualMachine-vm-21825","","PoweredOn","connected","Running","v7","2","4096","53.39338","53.39338","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","qa-itbm-app","10.119.41.42","57330701391","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","qa-ksdmmk-d1","502698d0-3d61-0b21-fa45-3e674be78b22","VirtualMachine-vm-21816","","PoweredOn","connected","Running","v7","6","16384","1916.397","1915.987","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","qa-ksdmmk-d1","10.119.41.3","2057275535950","440401920",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-03.vmware.com","bi-qa1-mkt-a1","50267fbf-c929-5c35-2511-229e415be8eb","VirtualMachine-vm-21964","","PoweredOn","connected","Running","v8","4","16384","137.3954","137.3954","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-qa1-mkt-a1","10.119.41.93","147527134797","0","9/11/2013 11:45:28 AM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-01.vmware.com","bi-uat-mkt-a1","50267edc-a90c-a657-ee6b-b7abc7226eba","VirtualMachine-vm-21926","","PoweredOn","connected","Running","v8","8","32768","302.3991","302.3991","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-uat-mkt-a1","10.119.41.100","324698599350","0","10/4/2013 10:50:36 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-06.vmware.com","bi-uat-mkt-a2","5026af05-3597-c4dc-4461-95a4d831cc3a","VirtualMachine-vm-21999","","PoweredOn","connected","Running","v8","8","32768","302.3992","302.3992","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-uat-mkt-a2","10.119.41.101","324698695099","0","6/3/2013 5:40:33 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","loadrunner-qa-1","502625aa-6797-7150-dcc7-672063e533f1","VirtualMachine-vm-21888","","PoweredOn","connected","Running","v7","4","4096","63.04805","63.04805","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8194","guestToolsRunning","loadrunner-qa-1.vmware.com","10.119.41.9","67697322387","0","6/26/2013 3:17:46 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-03.vmware.com","dev-itbm-app","50269fee-f5a7-7c4a-c5a6-ca5564278304","VirtualMachine-vm-21843","","PoweredOn","connected","Running","v7","2","4096","53.39339","51.16487","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","dev-itbm-app","10.119.49.45","54937863572","2392850432",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","inf-dev1-bi-a1","50269828-04e3-7c4b-c36a-a067325b28d9","VirtualMachine-vm-21846","","PoweredOn","connected","Running","v8","6","8192","246.3974","246.3974","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","inf-dev1-bi-a1.vmware.com","10.119.49.54","264567227260","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-02.vmware.com","bi-dev1-sls-a1","50263d0d-6505-c439-cd09-34bc0f1f220f","VirtualMachine-vm-21939","","PoweredOn","connected","Running","v8","4","16384","140.3953","140.3953","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","bi-dev1-sls-a1.vmware.com","10.119.49.92","150748304161","0","6/3/2013 5:29:46 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-04.vmware.com","bi-test2-rtr-a1","50261078-36d1-56eb-e65b-1fd4f068b38e","VirtualMachine-vm-21971","","PoweredOn","connected","Running","v8","4","16384","248.3952","248.3952","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-test2-rtr-a1","10.119.49.101","266712355875","0","6/25/2013 2:10:22 AM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-05.vmware.com","s2-uat-gsscm-1","50268d61-4b0b-ad1e-f4bf-de781520ed1b","VirtualMachine-vm-21884","","PoweredOn","connected","Running","v7","4","8192","86.39531","86.39531","Oracle Linux 4/5/6 (64-bit)","toolsOld","8295","guestToolsRunning","s2-uat-gsscm-1","10.119.41.6","92766253428","0","6/25/2013 4:59:58 PM",,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-07.vmware.com","comm-dev-db2","5026a107-da91-4cb2-4e2f-7bf499aa94c3","VirtualMachine-vm-21807","","PoweredOn","connected","Running","v8","2","4096","46.35335","46.35335","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","comm-dev-db2","10.119.49.79","49771531772","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-02.vmware.com","MDM-CONN-1","5026899c-228e-5aa9-bc04-c23064ccaac8","VirtualMachine-vm-21804","","PoweredOn","connected","Running","v7","1","2048","21.5454","21.5454","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8194","guestToolsRunning","MDM-CONN-1.vmware.com","10.119.41.39","23134201897","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-02.vmware.com","comm-dev-db1","50269421-52ee-e7fd-1d7e-41d511dcb0fe","VirtualMachine-vm-21791","","PoweredOn","connected","Running","v7","2","4096","193.046","193.046","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8295","guestToolsRunning","comm-dev-db1.vmware.com","10.119.49.49","207281579275","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev2-01.vmware.com","bi-dev2-sls-a1","50264135-8325-db8c-77f5-89fa7fd4caef","VirtualMachine-vm-21968","","PoweredOn","connected","Running","v8","4","16384","138.3952","138.3952","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","bi-dev2-sls-a1","10.119.49.84","148600760822","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-07.vmware.com","dev-brzy-app-1","50263273-3cba-d841-af3e-6233b0e429dc","VirtualMachine-vm-21766","","PoweredOn","connected","Running","v7","2","4096","73.14384","73.14384","Microsoft Windows Server 2003 (32-bit)","toolsOld","8295","guestToolsRunning","dev-brzy-app-1.vmware.com","10.119.49.47","78537608972","0",,,"0",,,"1","SC9","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"sc9-vf-dev1-03.vmware.com","dev-dhcp","50346e0f-039a-c3fa-4e05-f9d713334226","VirtualMachine-vm-21829","","PoweredOn","connected","Running","v7","1","2048","22.04929","22.04929","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8295","guestToolsRunning","dev-dhcp","10.119.55.241","23675248380","0",,,"0",,,"1","SC9","","","","","",""
